EIC;timestamp_utc;ct_kWh;minutes
10YNL----------L;2024-04-17 11:00:00+00:00;7.606;60
10YNL----------L;2024-04-17 12:00:00+00:00;6.964;60
10YNL----------L;2024-04-17 13:00:00+00:00;7.385;60
10YNL----------L;2024-04-17 14:00:00+00:00;8.0;60
10YNL----------L;2024-04-17 16:00:00+00:00;10.321;60
10YNL----------L;2024-04-17 17:00:00+00:00;14.5;60
10YNL----------L;2024-04-17 18:00:00+00:00;16.990000000000002;60
10YNL----------L;2024-04-17 19:00:00+00:00;13.006;60
10YNL----------L;2024-04-17 20:00:00+00:00;9.904;60
10YNL----------L;2024-04-17 21:00:00+00:00;8.781;60
10YNL----------L;2024-04-17 22:00:00+00:00;9.183;60
10YNL----------L;2024-04-17 23:00:00+00:00;8.742;60
10YNL----------L;2024-04-18 00:00:00+00:00;8.853;60
10YNL----------L;2024-04-18 01:00:00+00:00;8.776;60
10YNL----------L;2024-04-18 02:00:00+00:00;8.961;60
10YNL----------L;2024-04-18 03:00:00+00:00;9.17;60
10YNL----------L;2024-04-18 04:00:00+00:00;11.52;60
10YNL----------L;2024-04-18 05:00:00+00:00;15.544999999999998;60
10YNL----------L;2024-04-18 06:00:00+00:00;13.119;60
10YNL----------L;2024-04-18 07:00:00+00:00;10.112;60
10YNL----------L;2024-04-18 08:00:00+00:00;8.989;60
10YNL----------L;2024-04-18 09:00:00+00:00;7.571;60
10YNL----------L;2024-04-18 10:00:00+00:00;6.76;60
10YNL----------L;2024-04-18 11:00:00+00:00;6.81;60
10YNL----------L;2024-04-18 12:00:00+00:00;6.345000000000001;60
10YNL----------L;2024-04-18 13:00:00+00:00;6.352;60
10YNL----------L;2024-04-18 14:00:00+00:00;6.523999999999999;60
10YNL----------L;2024-04-18 15:00:00+00:00;8.086;60
10YNL----------L;2024-04-18 16:00:00+00:00;9.403;60
10YNL----------L;2024-04-18 17:00:00+00:00;12.524;60
10YNL----------L;2024-04-18 18:00:00+00:00;12.891;60
10YNL----------L;2024-04-18 19:00:00+00:00;10.592;60
10YNL----------L;2024-04-18 20:00:00+00:00;8.989;60
10YNL----------L;2024-04-18 21:00:00+00:00;7.936;60
10YNL----------L;2024-04-18 22:00:00+00:00;6.926;60
10YNL----------L;2024-04-18 23:00:00+00:00;5.601;60
10YNL----------L;2024-04-19 00:00:00+00:00;4.7;60
10YNL----------L;2024-04-19 01:00:00+00:00;4.489;60
10YNL----------L;2024-04-19 02:00:00+00:00;4.393;60
10YNL----------L;2024-04-19 03:00:00+00:00;4.6530000000000005;60
10YNL----------L;2024-04-19 04:00:00+00:00;5.8100000000000005;60
10YNL----------L;2024-04-19 05:00:00+00:00;6.973999999999999;60
10YNL----------L;2024-04-19 06:00:00+00:00;7.6;60
10YNL----------L;2024-04-19 07:00:00+00:00;6.83;60
10YNL----------L;2024-04-19 08:00:00+00:00;6.0200000000000005;60
10YNL----------L;2024-04-19 09:00:00+00:00;4.66;60
10YNL----------L;2024-04-19 10:00:00+00:00;3.66;60
10YNL----------L;2024-04-19 11:00:00+00:00;1.0;60
10YNL----------L;2024-04-19 12:00:00+00:00;-0.01;60
10YNL----------L;2024-04-19 14:00:00+00:00;0.3;60
10YNL----------L;2024-04-19 15:00:00+00:00;5.029;60
10YNL----------L;2024-04-19 16:00:00+00:00;5.970000000000001;60
10YNL----------L;2024-04-19 17:00:00+00:00;6.223;60
10YNL----------L;2024-04-19 18:00:00+00:00;6.3740000000000006;60
10YNL----------L;2024-04-19 19:00:00+00:00;6.333;60
10YNL----------L;2024-04-19 20:00:00+00:00;6.287;60
10YNL----------L;2024-04-19 21:00:00+00:00;6.157;60
10YNL----------L;2024-04-19 22:00:00+00:00;5.909000000000001;60
10YNL----------L;2024-04-19 23:00:00+00:00;5.649;60
10YNL----------L;2024-04-20 00:00:00+00:00;5.577;60
10YNL----------L;2024-04-20 01:00:00+00:00;5.664;60
10YNL----------L;2024-04-20 02:00:00+00:00;5.965;60
10YNL----------L;2024-04-20 03:00:00+00:00;6.151;60
10YNL----------L;2024-04-20 04:00:00+00:00;6.169;60
10YNL----------L;2024-04-20 05:00:00+00:00;6.609999999999999;60
10YNL----------L;2024-04-20 06:00:00+00:00;6.470000000000001;60
10YNL----------L;2024-04-20 07:00:00+00:00;5.906000000000001;60
10YNL----------L;2024-04-20 08:00:00+00:00;4.654;60
10YNL----------L;2024-04-20 09:00:00+00:00;3.438;60
10YNL----------L;2024-04-20 10:00:00+00:00;1.17;60
10YNL----------L;2024-04-20 11:00:00+00:00;-0.4;60
10YNL----------L;2024-04-20 12:00:00+00:00;-0.509;60
10YNL----------L;2024-04-20 13:00:00+00:00;-0.40099999999999997;60
10YNL----------L;2024-04-20 14:00:00+00:00;2.5;60
10YNL----------L;2024-04-20 15:00:00+00:00;4.833;60
10YNL----------L;2024-04-20 16:00:00+00:00;6.3740000000000006;60
10YNL----------L;2024-04-20 17:00:00+00:00;7.9319999999999995;60
10YNL----------L;2024-04-20 18:00:00+00:00;9.117;60
10YNL----------L;2024-04-20 19:00:00+00:00;8.684000000000001;60
10YNL----------L;2024-04-20 20:00:00+00:00;8.401;60
10YNL----------L;2024-04-20 21:00:00+00:00;8.25;60
10YNL----------L;2024-04-20 22:00:00+00:00;8.184999999999999;60
10YNL----------L;2024-04-20 23:00:00+00:00;7.017;60
10YNL----------L;2024-04-21 00:00:00+00:00;6.953;60
10YNL----------L;2024-04-21 01:00:00+00:00;6.44;60
10YNL----------L;2024-04-21 02:00:00+00:00;6.388;60
10YNL----------L;2024-04-21 03:00:00+00:00;6.362;60
10YNL----------L;2024-04-21 04:00:00+00:00;6.4430000000000005;60
10YNL----------L;2024-04-21 05:00:00+00:00;6.053;60
10YNL----------L;2024-04-21 06:00:00+00:00;5.593;60
10YNL----------L;2024-04-21 07:00:00+00:00;5.112;60
10YNL----------L;2024-04-21 08:00:00+00:00;2.692;60
10YNL----------L;2024-04-21 09:00:00+00:00;-2.2199999999999998;60
10YNL----------L;2024-04-21 10:00:00+00:00;-2.404;60
10YNL----------L;2024-04-21 11:00:00+00:00;-0.7;60
10YNL----------L;2024-04-21 12:00:00+00:00;-0.379;60
10YNL----------L;2024-04-21 13:00:00+00:00;-1.003;60
10YNL----------L;2024-04-21 14:00:00+00:00;0.46699999999999997;60
10YNL----------L;2024-04-21 15:00:00+00:00;4.294;60
10YNL----------L;2024-04-21 16:00:00+00:00;6.1979999999999995;60
10YNL----------L;2024-04-21 17:00:00+00:00;8.765;60
10YNL----------L;2024-04-21 18:00:00+00:00;9.526;60
10YNL----------L;2024-04-21 19:00:00+00:00;9.107;60
10YNL----------L;2024-04-21 20:00:00+00:00;8.940999999999999;60
10YNL----------L;2024-04-21 21:00:00+00:00;8.846;60
10YNL----------L;2024-04-21 22:00:00+00:00;7.718000000000001;60
10YNL----------L;2024-04-21 23:00:00+00:00;7.805;60
10YNL----------L;2024-04-22 00:00:00+00:00;7.843999999999999;60
10YNL----------L;2024-04-22 01:00:00+00:00;7.992;60
10YNL----------L;2024-04-22 02:00:00+00:00;7.979000000000001;60
10YNL----------L;2024-04-22 03:00:00+00:00;8.5;60
10YNL----------L;2024-04-22 04:00:00+00:00;10.394;60
10YNL----------L;2024-04-22 05:00:00+00:00;12.941999999999998;60
10YNL----------L;2024-04-22 06:00:00+00:00;11.745999999999999;60
10YNL----------L;2024-04-22 07:00:00+00:00;9.705;60
10YNL----------L;2024-04-22 08:00:00+00:00;7.945;60
10YNL----------L;2024-04-22 09:00:00+00:00;7.223999999999999;60
10YNL----------L;2024-04-22 10:00:00+00:00;6.831;60
10YNL----------L;2024-04-22 11:00:00+00:00;7.124;60
10YNL----------L;2024-04-22 12:00:00+00:00;6.425;60
10YNL----------L;2024-04-22 13:00:00+00:00;5.945;60
10YNL----------L;2024-04-22 14:00:00+00:00;7.19;60
10YNL----------L;2024-04-22 15:00:00+00:00;8.065999999999999;60
10YNL----------L;2024-04-22 16:00:00+00:00;10.409;60
10YNL----------L;2024-04-22 17:00:00+00:00;13.612;60
10YNL----------L;2024-04-22 18:00:00+00:00;15.509;60
10YNL----------L;2024-04-22 19:00:00+00:00;12.716;60
10YNL----------L;2024-04-22 20:00:00+00:00;10.562999999999999;60
10YNL----------L;2024-04-22 21:00:00+00:00;9.693999999999999;60
10YNL----------L;2024-04-22 22:00:00+00:00;8.831999999999999;60
10YNL----------L;2024-04-22 23:00:00+00:00;8.669;60
10YNL----------L;2024-04-23 00:00:00+00:00;8.595;60
10YNL----------L;2024-04-23 01:00:00+00:00;8.542;60
10YNL----------L;2024-04-23 02:00:00+00:00;8.635;60
10YNL----------L;2024-04-23 03:00:00+00:00;9.703;60
10YNL----------L;2024-04-23 04:00:00+00:00;11.943999999999999;60
10YNL----------L;2024-04-23 05:00:00+00:00;17.628;60
10YNL----------L;2024-04-23 06:00:00+00:00;13.628;60
10YNL----------L;2024-04-23 07:00:00+00:00;9.838;60
10YNL----------L;2024-04-23 08:00:00+00:00;8.247;60
10YNL----------L;2024-04-23 09:00:00+00:00;7.725;60
10YNL----------L;2024-04-23 10:00:00+00:00;7.68;60
10YNL----------L;2024-04-23 11:00:00+00:00;7.825;60
10YNL----------L;2024-04-23 12:00:00+00:00;7.862;60
10YNL----------L;2024-04-23 13:00:00+00:00;7.833;60
10YNL----------L;2024-04-23 14:00:00+00:00;8.079;60
10YNL----------L;2024-04-23 15:00:00+00:00;8.882;60
10YNL----------L;2024-04-23 16:00:00+00:00;10.076;60
10YNL----------L;2024-04-23 17:00:00+00:00;11.831;60
10YNL----------L;2024-04-23 18:00:00+00:00;12.092;60
10YNL----------L;2024-04-23 19:00:00+00:00;10.2;60
10YNL----------L;2024-04-23 20:00:00+00:00;8.440000000000001;60
10YNL----------L;2024-04-23 21:00:00+00:00;8.154;60
10YNL----------L;2024-04-23 22:00:00+00:00;8.055;60
10YNL----------L;2024-04-23 23:00:00+00:00;7.6290000000000004;60
10YNL----------L;2024-04-24 00:00:00+00:00;7.587999999999999;60
10YNL----------L;2024-04-24 01:00:00+00:00;7.264;60
10YNL----------L;2024-04-24 02:00:00+00:00;7.279999999999999;60
10YNL----------L;2024-04-24 03:00:00+00:00;7.964;60
10YNL----------L;2024-04-24 04:00:00+00:00;9.276;60
10YNL----------L;2024-04-24 05:00:00+00:00;9.6;60
10YNL----------L;2024-04-24 06:00:00+00:00;10.697;60
10YNL----------L;2024-04-24 07:00:00+00:00;8.17;60
10YNL----------L;2024-04-24 08:00:00+00:00;7.49;60
10YNL----------L;2024-04-24 09:00:00+00:00;7.763;60
10YNL----------L;2024-04-24 10:00:00+00:00;6.1899999999999995;60
10YNL----------L;2024-04-24 11:00:00+00:00;4.66;60
10YNL----------L;2024-04-24 12:00:00+00:00;3.9;60
10YNL----------L;2024-04-24 13:00:00+00:00;4.538;60
10YNL----------L;2024-04-24 14:00:00+00:00;5.8;60
10YNL----------L;2024-04-24 15:00:00+00:00;7.42;60
10YNL----------L;2024-04-24 16:00:00+00:00;7.5;60
10YNL----------L;2024-04-24 17:00:00+00:00;9.5;60
10YNL----------L;2024-04-24 18:00:00+00:00;12.343;60
10YNL----------L;2024-04-24 19:00:00+00:00;11.601;60
10YNL----------L;2024-04-24 20:00:00+00:00;10.411;60
10YNL----------L;2024-04-24 21:00:00+00:00;9.0;60
10YNL----------L;2024-04-24 22:00:00+00:00;8.35;60
10YNL----------L;2024-04-24 23:00:00+00:00;8.0;60
10YNL----------L;2024-04-25 00:00:00+00:00;7.736;60
10YNL----------L;2024-04-25 01:00:00+00:00;7.552;60
10YNL----------L;2024-04-25 02:00:00+00:00;7.44;60
10YNL----------L;2024-04-25 03:00:00+00:00;8.369;60
10YNL----------L;2024-04-25 04:00:00+00:00;10.056999999999999;60
10YNL----------L;2024-04-25 05:00:00+00:00;12.6;60
10YNL----------L;2024-04-25 06:00:00+00:00;11.201;60
10YNL----------L;2024-04-25 07:00:00+00:00;9.209999999999999;60
10YNL----------L;2024-04-25 08:00:00+00:00;8.001000000000001;60
10YNL----------L;2024-04-25 09:00:00+00:00;7.82;60
10YNL----------L;2024-04-25 10:00:00+00:00;7.392;60
10YNL----------L;2024-04-25 11:00:00+00:00;6.7299999999999995;60
10YNL----------L;2024-04-25 12:00:00+00:00;6.468000000000001;60
10YNL----------L;2024-04-25 13:00:00+00:00;6.764;60
10YNL----------L;2024-04-25 14:00:00+00:00;7.154000000000001;60
10YNL----------L;2024-04-25 15:00:00+00:00;7.892;60
10YNL----------L;2024-04-25 16:00:00+00:00;9.469;60
10YNL----------L;2024-04-25 17:00:00+00:00;12.17;60
10YNL----------L;2024-04-25 18:00:00+00:00;14.093;60
10YNL----------L;2024-04-25 19:00:00+00:00;11.343;60
10YNL----------L;2024-04-25 20:00:00+00:00;9.135;60
10YNL----------L;2024-04-25 21:00:00+00:00;7.973999999999999;60
10YNL----------L;2024-04-25 22:00:00+00:00;7.987;60
10YNL----------L;2024-04-25 23:00:00+00:00;7.4;60
10YNL----------L;2024-04-26 00:00:00+00:00;7.42;60
10YNL----------L;2024-04-26 01:00:00+00:00;7.406999999999999;60
10YNL----------L;2024-04-26 02:00:00+00:00;7.709999999999999;60
10YNL----------L;2024-04-26 03:00:00+00:00;8.298;60
10YNL----------L;2024-04-26 04:00:00+00:00;9.351;60
10YNL----------L;2024-04-26 05:00:00+00:00;10.406;60
10YNL----------L;2024-04-26 06:00:00+00:00;9.606;60
10YNL----------L;2024-04-26 07:00:00+00:00;8.108;60
10YNL----------L;2024-04-26 08:00:00+00:00;8.026;60
10YNL----------L;2024-04-26 09:00:00+00:00;7.295;60
10YNL----------L;2024-04-26 10:00:00+00:00;7.034999999999999;60
10YNL----------L;2024-04-26 11:00:00+00:00;6.874;60
10YNL----------L;2024-04-26 12:00:00+00:00;6.537000000000001;60
10YNL----------L;2024-04-26 13:00:00+00:00;6.992;60
10YNL----------L;2024-04-26 14:00:00+00:00;7.173;60
10YNL----------L;2024-04-26 15:00:00+00:00;8.023;60
10YNL----------L;2024-04-26 16:00:00+00:00;9.337;60
10YNL----------L;2024-04-26 17:00:00+00:00;12.861;60
10YNL----------L;2024-04-26 18:00:00+00:00;13.656;60
10YNL----------L;2024-04-26 19:00:00+00:00;10.861;60
10YNL----------L;2024-04-26 20:00:00+00:00;9.190999999999999;60
10YNL----------L;2024-04-26 21:00:00+00:00;8.826;60
10YNL----------L;2024-04-26 22:00:00+00:00;9.029;60
10YNL----------L;2024-04-26 23:00:00+00:00;8.847;60
10YNL----------L;2024-04-27 00:00:00+00:00;8.55;60
10YNL----------L;2024-04-27 01:00:00+00:00;8.686;60
10YNL----------L;2024-04-27 02:00:00+00:00;8.414;60
10YNL----------L;2024-04-27 03:00:00+00:00;8.248999999999999;60
10YNL----------L;2024-04-27 04:00:00+00:00;8.608;60
10YNL----------L;2024-04-27 05:00:00+00:00;7.904000000000001;60
10YNL----------L;2024-04-27 06:00:00+00:00;6.984;60
10YNL----------L;2024-04-27 07:00:00+00:00;6.1259999999999994;60
10YNL----------L;2024-04-27 08:00:00+00:00;3.6020000000000003;60
10YNL----------L;2024-04-27 09:00:00+00:00;0.843;60
10YNL----------L;2024-04-27 10:00:00+00:00;0.003;60
10YNL----------L;2024-04-27 11:00:00+00:00;-0.002;60
10YNL----------L;2024-04-27 12:00:00+00:00;0.0;60
10YNL----------L;2024-04-27 14:00:00+00:00;2.2;60
10YNL----------L;2024-04-27 15:00:00+00:00;7.167;60
10YNL----------L;2024-04-27 16:00:00+00:00;9.062999999999999;60
10YNL----------L;2024-04-27 17:00:00+00:00;11.99;60
10YNL----------L;2024-04-27 18:00:00+00:00;11.227;60
10YNL----------L;2024-04-27 19:00:00+00:00;8.5;60
10YNL----------L;2024-04-27 20:00:00+00:00;7.590000000000001;60
10YNL----------L;2024-04-27 21:00:00+00:00;6.523000000000001;60
10YNL----------L;2024-04-27 22:00:00+00:00;5.639;60
10YNL----------L;2024-04-27 23:00:00+00:00;4.614;60
10YNL----------L;2024-04-28 00:00:00+00:00;3.96;60
10YNL----------L;2024-04-28 01:00:00+00:00;3.1550000000000002;60
10YNL----------L;2024-04-28 02:00:00+00:00;2.758;60
10YNL----------L;2024-04-28 03:00:00+00:00;2.596;60
10YNL----------L;2024-04-28 04:00:00+00:00;0.992;60
10YNL----------L;2024-04-28 05:00:00+00:00;0.01;60
10YNL----------L;2024-04-28 06:00:00+00:00;-0.007000000000000001;60
10YNL----------L;2024-04-28 07:00:00+00:00;-0.10200000000000001;60
10YNL----------L;2024-04-28 08:00:00+00:00;-1.6640000000000001;60
10YNL----------L;2024-04-28 09:00:00+00:00;-3.6719999999999997;60
10YNL----------L;2024-04-28 10:00:00+00:00;-6.220000000000001;60
10YNL----------L;2024-04-28 11:00:00+00:00;-6.389;60
10YNL----------L;2024-04-28 12:00:00+00:00;-6.506;60
10YNL----------L;2024-04-28 13:00:00+00:00;-5.243;60
10YNL----------L;2024-04-28 14:00:00+00:00;-2.342;60
10YNL----------L;2024-04-28 15:00:00+00:00;-0.002;60
10YNL----------L;2024-04-28 16:00:00+00:00;2.478;60
10YNL----------L;2024-04-28 17:00:00+00:00;6.851999999999999;60
10YNL----------L;2024-04-28 18:00:00+00:00;7.708;60
10YNL----------L;2024-04-28 19:00:00+00:00;7.856;60
10YNL----------L;2024-04-28 20:00:00+00:00;7.220999999999999;60
10YNL----------L;2024-04-28 21:00:00+00:00;6.694;60
10YNL----------L;2024-04-28 22:00:00+00:00;6.3149999999999995;60
10YNL----------L;2024-04-28 23:00:00+00:00;6.005;60
10YNL----------L;2024-04-29 00:00:00+00:00;5.893;60
10YNL----------L;2024-04-29 01:00:00+00:00;6.208;60
10YNL----------L;2024-04-29 02:00:00+00:00;7.478;60
10YNL----------L;2024-04-29 03:00:00+00:00;8.213;60
10YNL----------L;2024-04-29 04:00:00+00:00;9.907;60
10YNL----------L;2024-04-29 05:00:00+00:00;11.370000000000001;60
10YNL----------L;2024-04-29 06:00:00+00:00;10.051;60
10YNL----------L;2024-04-29 07:00:00+00:00;7.502;60
10YNL----------L;2024-04-29 08:00:00+00:00;5.817;60
10YNL----------L;2024-04-29 09:00:00+00:00;3.6159999999999997;60
10YNL----------L;2024-04-29 10:00:00+00:00;3.4899999999999998;60
10YNL----------L;2024-04-29 11:00:00+00:00;2.8;60
10YNL----------L;2024-04-29 12:00:00+00:00;3.228;60
10YNL----------L;2024-04-29 13:00:00+00:00;3.5549999999999997;60
10YNL----------L;2024-04-29 14:00:00+00:00;4.768;60
10YNL----------L;2024-04-29 15:00:00+00:00;6.920999999999999;60
10YNL----------L;2024-04-29 16:00:00+00:00;8.25;60
10YNL----------L;2024-04-29 17:00:00+00:00;15.0;60
10YNL----------L;2024-04-29 18:00:00+00:00;18.541;60
10YNL----------L;2024-04-29 19:00:00+00:00;10.681000000000001;60
10YNL----------L;2024-04-29 20:00:00+00:00;8.686;60
10YNL----------L;2024-04-29 21:00:00+00:00;7.9959999999999996;60
10YNL----------L;2024-04-29 22:00:00+00:00;7.590000000000001;60
10YNL----------L;2024-04-29 23:00:00+00:00;7.159999999999999;60
10YNL----------L;2024-04-30 00:00:00+00:00;7.005;60
10YNL----------L;2024-04-30 01:00:00+00:00;6.984999999999999;60
10YNL----------L;2024-04-30 02:00:00+00:00;6.9430000000000005;60
10YNL----------L;2024-04-30 03:00:00+00:00;7.8629999999999995;60
10YNL----------L;2024-04-30 04:00:00+00:00;9.389;60
10YNL----------L;2024-04-30 05:00:00+00:00;10.166;60
10YNL----------L;2024-04-30 06:00:00+00:00;9.32;60
10YNL----------L;2024-04-30 07:00:00+00:00;7.770999999999999;60
10YNL----------L;2024-04-30 08:00:00+00:00;6.206;60
10YNL----------L;2024-04-30 09:00:00+00:00;4.489;60
10YNL----------L;2024-04-30 10:00:00+00:00;2.801;60
10YNL----------L;2024-04-30 11:00:00+00:00;1.408;60
10YNL----------L;2024-04-30 12:00:00+00:00;1.2810000000000001;60
10YNL----------L;2024-04-30 13:00:00+00:00;1.9140000000000001;60
10YNL----------L;2024-04-30 14:00:00+00:00;4.414;60
10YNL----------L;2024-04-30 15:00:00+00:00;6.552;60
10YNL----------L;2024-04-30 16:00:00+00:00;8.620000000000001;60
10YNL----------L;2024-04-30 17:00:00+00:00;11.672;60
10YNL----------L;2024-04-30 18:00:00+00:00;12.893;60
10YNL----------L;2024-04-30 19:00:00+00:00;8.815000000000001;60
10YNL----------L;2024-04-30 20:00:00+00:00;8.0;60
10YNL----------L;2024-04-30 21:00:00+00:00;8.18;60
10YNL----------L;2024-04-30 22:00:00+00:00;7.677;60
10YNL----------L;2024-04-30 23:00:00+00:00;7.989;60
10YNL----------L;2024-05-01 00:00:00+00:00;8.11;60
10YNL----------L;2024-05-01 01:00:00+00:00;8.01;60
10YNL----------L;2024-05-01 02:00:00+00:00;6.8;60
10YNL----------L;2024-05-01 03:00:00+00:00;7.5;60
10YNL----------L;2024-05-01 04:00:00+00:00;8.01;60
10YNL----------L;2024-05-01 05:00:00+00:00;10.0;60
10YNL----------L;2024-05-01 06:00:00+00:00;8.0;60
10YNL----------L;2024-05-01 07:00:00+00:00;1.67;60
10YNL----------L;2024-05-01 08:00:00+00:00;-0.1;60
10YNL----------L;2024-05-01 09:00:00+00:00;-4.475;60
10YNL----------L;2024-05-01 10:00:00+00:00;-10.266;60
10YNL----------L;2024-05-01 11:00:00+00:00;-20.0;60
10YNL----------L;2024-05-01 13:00:00+00:00;-9.2;60
10YNL----------L;2024-05-01 14:00:00+00:00;-2.88;60
10YNL----------L;2024-05-01 15:00:00+00:00;0.23900000000000002;60
10YNL----------L;2024-05-01 16:00:00+00:00;6.0;60
10YNL----------L;2024-05-01 17:00:00+00:00;10.6;60
10YNL----------L;2024-05-01 18:00:00+00:00;13.030000000000001;60
10YNL----------L;2024-05-01 19:00:00+00:00;10.0;60
10YNL----------L;2024-05-01 20:00:00+00:00;8.11;60
10YNL----------L;2024-05-01 21:00:00+00:00;7.6;60
10YNL----------L;2024-05-01 22:00:00+00:00;6.1;60
10YNL----------L;2024-05-01 23:00:00+00:00;5.11;60
10YNL----------L;2024-05-02 00:00:00+00:00;4.0;60
10YNL----------L;2024-05-02 01:00:00+00:00;3.94;60
10YNL----------L;2024-05-02 02:00:00+00:00;3.4299999999999997;60
10YNL----------L;2024-05-02 03:00:00+00:00;3.78;60
10YNL----------L;2024-05-02 04:00:00+00:00;6.898000000000001;60
10YNL----------L;2024-05-02 05:00:00+00:00;8.0;60
10YNL----------L;2024-05-02 06:00:00+00:00;8.4;60
10YNL----------L;2024-05-02 07:00:00+00:00;3.145;60
10YNL----------L;2024-05-02 08:00:00+00:00;-1.0;60
10YNL----------L;2024-05-02 09:00:00+00:00;-2.0;60
10YNL----------L;2024-05-02 10:00:00+00:00;-1.6789999999999998;60
10YNL----------L;2024-05-02 11:00:00+00:00;-2.006;60
10YNL----------L;2024-05-02 12:00:00+00:00;-0.01;60
10YNL----------L;2024-05-02 13:00:00+00:00;-0.001;60
10YNL----------L;2024-05-02 14:00:00+00:00;0.549;60
10YNL----------L;2024-05-02 15:00:00+00:00;7.0;60
10YNL----------L;2024-05-02 16:00:00+00:00;8.977;60
10YNL----------L;2024-05-02 17:00:00+00:00;10.440000000000001;60
10YNL----------L;2024-05-02 18:00:00+00:00;12.0;60
10YNL----------L;2024-05-02 19:00:00+00:00;9.6;60
10YNL----------L;2024-05-02 20:00:00+00:00;8.9;60
10YNL----------L;2024-05-02 21:00:00+00:00;8.8;60
10YNL----------L;2024-05-02 22:00:00+00:00;9.5;60
10YNL----------L;2024-05-02 23:00:00+00:00;8.394;60
10YNL----------L;2024-05-03 00:00:00+00:00;8.0;60
10YNL----------L;2024-05-03 01:00:00+00:00;7.8;60
10YNL----------L;2024-05-03 02:00:00+00:00;6.8;60
10YNL----------L;2024-05-03 03:00:00+00:00;6.7;60
10YNL----------L;2024-05-03 04:00:00+00:00;7.632;60
10YNL----------L;2024-05-03 05:00:00+00:00;8.239;60
10YNL----------L;2024-05-03 06:00:00+00:00;9.231;60
10YNL----------L;2024-05-03 07:00:00+00:00;10.0;60
10YNL----------L;2024-05-03 08:00:00+00:00;7.3950000000000005;60
10YNL----------L;2024-05-03 09:00:00+00:00;6.912999999999999;60
10YNL----------L;2024-05-03 10:00:00+00:00;6.1;60
10YNL----------L;2024-05-03 11:00:00+00:00;5.664;60
10YNL----------L;2024-05-03 12:00:00+00:00;5.705;60
10YNL----------L;2024-05-03 13:00:00+00:00;6.072;60
10YNL----------L;2024-05-03 14:00:00+00:00;6.401000000000001;60
10YNL----------L;2024-05-03 15:00:00+00:00;6.981999999999999;60
10YNL----------L;2024-05-03 16:00:00+00:00;8.045;60
10YNL----------L;2024-05-03 17:00:00+00:00;9.7;60
10YNL----------L;2024-05-03 18:00:00+00:00;11.001999999999999;60
10YNL----------L;2024-05-03 19:00:00+00:00;10.527;60
